hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-11-12 08:00:00,0.379,0.285,0.814,0.483,0.491,0.369,0.695,0.253,0.59,0.258,0.686,0.81,0.608,0.727,0.519,0.511,0.382,0.667,0.32,0.475,0.299,0.751
2012-11-12 09:00:00,0.337,0.246,0.776,0.424,0.405,0.335,0.527,0.26,0.422,0.165,0.444,0.678,0.442,0.535,0.482,0.357,0.262,0.5,0.314,0.504,0.312,0.692
2012-11-12 10:00:00,0.279,0.195,0.724,0.286,0.229,0.224,0.442,0.148,0.29,0.133,0.341,0.519,0.377,0.391,0.408,0.247,0.218,0.407,0.178,0.257,0.327,0.685
2012-11-12 11:00:00,0.238,0.128,0.584,0.242,0.148,0.164,0.403,0.133,0.231,0.144,0.304,0.471,0.373,0.344,0.383,0.257,0.233,0.399,0.114,0.2,0.326,0.603
2012-11-12 12:00:00,0.223,0.114,0.575,0.222,0.103,0.108,0.392,0.139,0.201,0.165,0.267,0.353,0.341,0.334,0.352,0.229,0.262,0.345,0.108,0.216,0.381,0.595
2012-11-12 13:00:00,0.213,0.107,0.601,0.232,0.05,0.121,0.538,0.109,0.252,0.252,0.336,0.303,0.511,0.403,0.396,0.317,0.373,0.339,0.072,0.187,0.426,0.58
2012-11-12 14:00:00,0.186,0.098,0.632,0.231,0.05,0.077,0.632,0.093,0.251,0.362,0.39,0.312,0.534,0.44,0.354,0.302,0.535,0.372,0.052,0.201,0.471,0.606
2012-11-12 15:00:00,0.253,0.103,0.663,0.263,0.084,0.145,0.686,0.106,0.329,0.421,0.418,0.387,0.582,0.494,0.316,0.325,0.613,0.352,0.112,0.235,0.495,0.649
2012-11-12 16:00:00,0.278,0.107,0.701,0.312,0.057,0.25,0.721,0.085,0.398,0.372,0.517,0.353,0.626,0.562,0.426,0.297,0.577,0.439,0.13,0.266,0.508,0.698
2012-11-12 17:00:00,0.29,0.12,0.665,0.321,0.079,0.151,0.75,0.112,0.369,0.312,0.521,0.39,0.662,0.629,0.464,0.292,0.484,0.521,0.101,0.316,0.516,0.728
2012-11-12 18:00:00,0.288,0.145,0.624,0.295,0.105,0.123,0.762,0.13,0.384,0.292,0.488,0.432,0.692,0.6,0.346,0.348,0.439,0.373,0.141,0.272,0.511,0.72
2012-11-12 19:00:00,0.277,0.168,0.676,0.27,0.165,0.154,0.76,0.159,0.386,0.279,0.459,0.456,0.68,0.564,0.254,0.427,0.404,0.25,0.176,0.188,0.495,0.65
2012-11-12 20:00:00,0.251,0.186,0.689,0.261,0.157,0.18,0.765,0.166,0.422,0.28,0.438,0.39,0.689,0.554,0.231,0.494,0.368,0.211,0.176,0.155,0.485,0.595
2012-11-12 21:00:00,0.217,0.195,0.584,0.254,0.151,0.161,0.751,0.147,0.434,0.278,0.423,0.289,0.725,0.525,0.233,0.505,0.321,0.214,0.148,0.176,0.483,0.549
2012-11-12 22:00:00,0.185,0.212,0.478,0.287,0.213,0.181,0.693,0.189,0.415,0.227,0.379,0.202,0.704,0.478,0.298,0.464,0.3,0.211,0.197,0.264,0.48,0.457
2012-11-12 23:00:00,0.133,0.226,0.509,0.269,0.184,0.161,0.608,0.181,0.337,0.193,0.33,0.137,0.688,0.429,0.295,0.384,0.268,0.199,0.183,0.276,0.475,0.31
2012-11-13 00:00:00,0.096,0.225,0.508,0.255,0.157,0.131,0.509,0.154,0.255,0.148,0.281,0.117,0.648,0.357,0.296,0.309,0.255,0.171,0.17,0.326,0.493,0.214
2012-11-13 01:00:00,0.059,0.225,0.49,0.248,0.108,0.115,0.443,0.145,0.243,0.142,0.246,0.124,0.551,0.294,0.392,0.316,0.261,0.147,0.133,0.322,0.524,0.133
2012-11-13 02:00:00,0.042,0.226,0.489,0.263,0.089,0.125,0.441,0.228,0.207,0.158,0.239,0.097,0.468,0.245,0.432,0.253,0.326,0.171,0.143,0.375,0.549,0.097
2012-11-13 03:00:00,0.032,0.221,0.554,0.292,0.107,0.185,0.442,0.241,0.163,0.138,0.218,0.104,0.448,0.234,0.499,0.196,0.295,0.224,0.175,0.416,0.571,0.093
2012-11-13 04:00:00,0.031,0.223,0.611,0.297,0.111,0.202,0.419,0.218,0.147,0.128,0.195,0.115,0.425,0.213,0.525,0.158,0.245,0.27,0.174,0.427,0.591,0.073
2012-11-13 05:00:00,0.026,0.224,0.656,0.307,0.106,0.248,0.363,0.226,0.148,0.097,0.196,0.122,0.356,0.195,0.534,0.123,0.186,0.328,0.188,0.446,0.613,0.052
2012-11-13 06:00:00,0.02,0.22,0.685,0.331,0.101,0.299,0.312,0.274,0.133,0.079,0.187,0.113,0.303,0.205,0.577,0.098,0.138,0.387,0.227,0.472,0.63,0.033
2012-11-13 07:00:00,0.016,0.214,0.716,0.341,0.104,0.326,0.235,0.289,0.105,0.077,0.159,0.089,0.242,0.184,0.608,0.083,0.112,0.387,0.265,0.483,0.649,0.021
2012-11-13 08:00:00,0.02,0.208,0.744,0.31,0.095,0.264,0.175,0.231,0.1,0.063,0.15,0.066,0.189,0.175,0.606,0.065,0.086,0.377,0.207,0.458,0.66,0.012
2012-11-13 09:00:00,0.015,0.216,0.749,0.326,0.1,0.241,0.117,0.178,0.101,0.039,0.119,0.059,0.13,0.159,0.611,0.047,0.06,0.313,0.197,0.618,0.674,0.008
2012-11-13 10:00:00,0.009,0.226,0.815,0.318,0.124,0.238,0.067,0.23,0.11,0.033,0.136,0.084,0.087,0.138,0.683,0.057,0.042,0.337,0.197,0.515,0.674,0.004
2012-11-13 11:00:00,0.007,0.181,0.737,0.352,0.135,0.307,0.07,0.264,0.119,0.049,0.16,0.096,0.085,0.11,0.697,0.073,0.057,0.367,0.261,0.543,0.678,0.003
2012-11-13 12:00:00,0.014,0.189,0.758,0.354,0.112,0.338,0.078,0.254,0.112,0.066,0.157,0.081,0.087,0.118,0.676,0.074,0.083,0.38,0.28,0.533,0.665,0.002
2012-11-13 13:00:00,0.018,0.177,0.769,0.345,0.07,0.344,0.083,0.191,0.117,0.065,0.155,0.079,0.098,0.135,0.646,0.078,0.076,0.399,0.258,0.537,0.678,0.004
2012-11-13 14:00:00,0.009,0.166,0.813,0.272,0.037,0.256,0.094,0.124,0.096,0.064,0.134,0.054,0.109,0.169,0.565,0.077,0.076,0.377,0.154,0.409,0.701,0.014
2012-11-13 15:00:00,0.01,0.147,0.813,0.227,0.029,0.218,0.092,0.092,0.082,0.063,0.166,0.045,0.112,0.23,0.479,0.064,0.083,0.378,0.116,0.294,0.719,0.017
2012-11-13 16:00:00,0.021,0.146,0.821,0.229,0.029,0.222,0.072,0.083,0.086,0.05,0.19,0.035,0.076,0.263,0.475,0.047,0.066,0.382,0.122,0.299,0.715,0.027
2012-11-13 17:00:00,0.025,0.149,0.806,0.237,0.04,0.222,0.056,0.074,0.106,0.038,0.208,0.02,0.053,0.284,0.498,0.04,0.05,0.379,0.123,0.319,0.69,0.044
2012-11-13 18:00:00,0.022,0.152,0.798,0.255,0.044,0.24,0.063,0.079,0.116,0.046,0.219,0.011,0.036,0.311,0.55,0.035,0.064,0.388,0.135,0.337,0.654,0.058
2012-11-13 19:00:00,0.025,0.165,0.788,0.269,0.045,0.266,0.105,0.093,0.095,0.065,0.204,0.008,0.034,0.286,0.591,0.032,0.093,0.399,0.149,0.349,0.616,0.078
2012-11-13 20:00:00,0.028,0.177,0.792,0.273,0.055,0.278,0.146,0.094,0.104,0.061,0.19,0.008,0.054,0.244,0.592,0.027,0.094,0.397,0.15,0.357,0.575,0.09
2012-11-13 21:00:00,0.031,0.185,0.788,0.266,0.06,0.231,0.153,0.091,0.132,0.057,0.21,0.014,0.074,0.236,0.568,0.031,0.097,0.396,0.13,0.375,0.537,0.103
2012-11-13 22:00:00,0.035,0.19,0.757,0.245,0.067,0.169,0.148,0.092,0.124,0.055,0.211,0.024,0.072,0.266,0.547,0.042,0.088,0.397,0.101,0.34,0.514,0.11
2012-11-13 23:00:00,0.03,0.192,0.726,0.227,0.082,0.156,0.129,0.11,0.1,0.062,0.195,0.038,0.078,0.249,0.487,0.052,0.096,0.375,0.092,0.323,0.489,0.121
2012-11-14 00:00:00,0.027,0.185,0.668,0.22,0.099,0.175,0.133,0.129,0.088,0.071,0.183,0.064,0.102,0.228,0.439,0.057,0.113,0.36,0.114,0.286,0.444,0.133
2012-11-14 01:00:00,0.028,0.181,0.624,0.214,0.08,0.221,0.133,0.13,0.09,0.074,0.173,0.074,0.136,0.211,0.391,0.048,0.1,0.34,0.134,0.261,0.427,0.141
2012-11-14 02:00:00,0.036,0.181,0.575,0.209,0.053,0.244,0.133,0.133,0.077,0.082,0.164,0.071,0.156,0.209,0.365,0.057,0.1,0.341,0.136,0.246,0.392,0.172
2012-11-14 03:00:00,0.044,0.184,0.537,0.203,0.05,0.239,0.157,0.14,0.065,0.072,0.157,0.053,0.184,0.202,0.348,0.052,0.108,0.341,0.14,0.223,0.37,0.203
2012-11-14 04:00:00,0.046,0.186,0.529,0.2,0.059,0.245,0.169,0.134,0.063,0.05,0.154,0.047,0.182,0.201,0.343,0.046,0.084,0.354,0.145,0.202,0.366,0.239
2012-11-14 05:00:00,0.05,0.181,0.539,0.185,0.061,0.212,0.151,0.122,0.068,0.051,0.154,0.055,0.163,0.21,0.325,0.054,0.079,0.355,0.129,0.173,0.357,0.267
2012-11-14 06:00:00,0.054,0.187,0.517,0.164,0.059,0.169,0.143,0.096,0.08,0.052,0.164,0.065,0.148,0.239,0.286,0.065,0.081,0.345,0.107,0.14,0.334,0.277
2012-11-14 07:00:00,0.06,0.188,0.504,0.148,0.047,0.129,0.149,0.073,0.079,0.056,0.167,0.068,0.115,0.267,0.259,0.079,0.115,0.324,0.081,0.132,0.313,0.273
2012-11-14 08:00:00,0.063,0.188,0.493,0.137,0.023,0.106,0.173,0.056,0.073,0.081,0.18,0.047,0.107,0.32,0.242,0.089,0.161,0.328,0.057,0.112,0.306,0.27
2012-11-14 09:00:00,0.057,0.182,0.463,0.129,0.01,0.11,0.165,0.026,0.063,0.097,0.199,0.027,0.1,0.373,0.236,0.077,0.177,0.326,0.044,0.091,0.307,0.28
2012-11-14 10:00:00,0.051,0.176,0.414,0.097,0.008,0.084,0.147,0.012,0.039,0.064,0.149,0.02,0.084,0.323,0.181,0.053,0.105,0.249,0.033,0.059,0.306,0.274
2012-11-14 11:00:00,0.037,0.115,0.35,0.092,0.011,0.078,0.111,0.011,0.049,0.049,0.148,0.025,0.071,0.265,0.171,0.051,0.074,0.232,0.039,0.058,0.279,0.227
2012-11-14 12:00:00,0.024,0.11,0.473,0.086,0.011,0.06,0.091,0.012,0.063,0.061,0.148,0.04,0.072,0.237,0.142,0.07,0.078,0.219,0.033,0.068,0.277,0.217
2012-11-14 13:00:00,0.022,0.112,0.394,0.075,0.01,0.039,0.089,0.014,0.065,0.084,0.125,0.047,0.088,0.222,0.1,0.081,0.092,0.161,0.028,0.081,0.279,0.212
2012-11-14 14:00:00,0.027,0.116,0.326,0.063,0.011,0.032,0.091,0.015,0.045,0.089,0.092,0.042,0.11,0.185,0.083,0.071,0.091,0.12,0.025,0.069,0.275,0.234
2012-11-14 15:00:00,0.029,0.12,0.337,0.057,0.013,0.029,0.081,0.015,0.04,0.077,0.069,0.037,0.117,0.139,0.09,0.056,0.058,0.119,0.022,0.057,0.276,0.243
2012-11-14 16:00:00,0.041,0.139,0.366,0.063,0.017,0.017,0.074,0.016,0.046,0.068,0.061,0.037,0.116,0.13,0.118,0.056,0.045,0.135,0.016,0.078,0.281,0.293
2012-11-14 17:00:00,0.067,0.166,0.381,0.081,0.024,0.014,0.081,0.024,0.047,0.075,0.057,0.037,0.141,0.14,0.168,0.059,0.052,0.157,0.013,0.124,0.273,0.337
2012-11-14 18:00:00,0.092,0.186,0.374,0.105,0.033,0.012,0.079,0.048,0.039,0.089,0.045,0.039,0.163,0.133,0.218,0.066,0.057,0.17,0.013,0.201,0.279,0.357
2012-11-14 19:00:00,0.111,0.2,0.347,0.118,0.046,0.014,0.063,0.091,0.032,0.076,0.042,0.04,0.131,0.134,0.234,0.072,0.041,0.157,0.021,0.256,0.29,0.369
2012-11-14 20:00:00,0.118,0.201,0.32,0.123,0.062,0.021,0.062,0.134,0.028,0.064,0.039,0.043,0.093,0.123,0.226,0.071,0.029,0.13,0.037,0.278,0.279,0.354
2012-11-14 21:00:00,0.125,0.194,0.305,0.133,0.074,0.034,0.07,0.163,0.029,0.056,0.032,0.05,0.069,0.114,0.24,0.079,0.028,0.123,0.056,0.29,0.274,0.327
2012-11-14 22:00:00,0.131,0.186,0.275,0.154,0.102,0.043,0.073,0.203,0.042,0.052,0.024,0.053,0.063,0.083,0.266,0.081,0.04,0.128,0.094,0.321,0.278,0.289
2012-11-14 23:00:00,0.114,0.168,0.253,0.156,0.105,0.054,0.067,0.196,0.037,0.058,0.022,0.043,0.077,0.078,0.272,0.059,0.05,0.142,0.112,0.304,0.298,0.224
2012-11-15 00:00:00,0.11,0.166,0.36,0.159,0.107,0.053,0.061,0.172,0.033,0.063,0.024,0.037,0.093,0.093,0.272,0.047,0.056,0.166,0.114,0.309,0.314,0.193
2012-11-15 01:00:00,0.112,0.163,0.495,0.168,0.107,0.053,0.06,0.167,0.037,0.076,0.022,0.046,0.103,0.096,0.29,0.065,0.066,0.171,0.119,0.329,0.335,0.172
2012-11-15 02:00:00,0.124,0.157,0.571,0.192,0.136,0.075,0.06,0.186,0.045,0.081,0.023,0.066,0.103,0.099,0.344,0.09,0.068,0.182,0.142,0.353,0.361,0.159
2012-11-15 03:00:00,0.139,0.152,0.603,0.211,0.159,0.106,0.066,0.215,0.052,0.094,0.032,0.083,0.109,0.099,0.388,0.116,0.074,0.189,0.141,0.385,0.386,0.15
2012-11-15 04:00:00,0.143,0.144,0.583,0.235,0.176,0.134,0.065,0.257,0.055,0.122,0.044,0.094,0.122,0.127,0.447,0.144,0.082,0.216,0.147,0.416,0.41,0.14
2012-11-15 05:00:00,0.147,0.132,0.581,0.248,0.178,0.149,0.055,0.286,0.06,0.141,0.056,0.113,0.122,0.151,0.493,0.166,0.084,0.247,0.137,0.427,0.444,0.129
2012-11-15 06:00:00,0.148,0.122,0.59,0.247,0.182,0.149,0.05,0.303,0.063,0.176,0.066,0.118,0.126,0.144,0.497,0.19,0.1,0.261,0.124,0.421,0.476,0.108
2012-11-15 07:00:00,0.143,0.118,0.6,0.246,0.192,0.138,0.037,0.307,0.048,0.207,0.073,0.116,0.13,0.131,0.485,0.191,0.118,0.279,0.121,0.429,0.506,0.09
2012-11-15 08:00:00,0.144,0.121,0.631,0.224,0.166,0.108,0.027,0.275,0.033,0.243,0.071,0.138,0.161,0.114,0.461,0.209,0.147,0.252,0.083,0.4,0.541,0.071
2012-11-15 09:00:00,0.106,0.118,0.65,0.198,0.175,0.088,0.021,0.184,0.06,0.219,0.061,0.148,0.191,0.096,0.411,0.212,0.167,0.204,0.074,0.342,0.565,0.04
2012-11-15 10:00:00,0.063,0.1,0.642,0.179,0.214,0.064,0.029,0.162,0.053,0.225,0.043,0.19,0.202,0.087,0.413,0.249,0.175,0.19,0.072,0.251,0.554,0.022
2012-11-15 11:00:00,0.043,0.073,0.625,0.167,0.167,0.055,0.023,0.148,0.072,0.157,0.042,0.153,0.213,0.079,0.386,0.191,0.146,0.167,0.087,0.228,0.601,0.009
2012-11-15 12:00:00,0.028,0.053,0.674,0.156,0.12,0.047,0.017,0.138,0.074,0.116,0.041,0.1,0.172,0.086,0.356,0.146,0.109,0.159,0.088,0.229,0.588,0.006
2012-11-15 13:00:00,0.023,0.043,0.712,0.151,0.092,0.042,0.018,0.136,0.072,0.112,0.034,0.073,0.133,0.083,0.357,0.132,0.103,0.154,0.075,0.237,0.584,0.003
2012-11-15 14:00:00,0.026,0.041,0.734,0.159,0.099,0.047,0.025,0.166,0.062,0.096,0.032,0.062,0.125,0.08,0.38,0.113,0.098,0.162,0.077,0.257,0.587,0.003
2012-11-15 15:00:00,0.036,0.049,0.735,0.18,0.167,0.06,0.051,0.239,0.056,0.12,0.034,0.072,0.185,0.087,0.393,0.099,0.117,0.196,0.093,0.288,0.599,0.003
2012-11-15 16:00:00,0.069,0.071,0.763,0.207,0.217,0.07,0.084,0.293,0.093,0.185,0.046,0.099,0.26,0.097,0.408,0.121,0.187,0.241,0.117,0.321,0.602,0.004
2012-11-15 17:00:00,0.114,0.099,0.775,0.225,0.212,0.083,0.108,0.304,0.135,0.232,0.058,0.126,0.298,0.105,0.433,0.167,0.249,0.256,0.129,0.339,0.599,0.004
2012-11-15 18:00:00,0.149,0.118,0.794,0.235,0.19,0.096,0.12,0.278,0.161,0.226,0.065,0.152,0.296,0.113,0.45,0.213,0.273,0.269,0.131,0.352,0.608,0.007
2012-11-15 19:00:00,0.169,0.125,0.806,0.25,0.162,0.111,0.124,0.273,0.178,0.19,0.077,0.159,0.29,0.12,0.481,0.237,0.268,0.284,0.142,0.377,0.616,0.01
2012-11-15 20:00:00,0.181,0.131,0.817,0.261,0.135,0.129,0.129,0.28,0.16,0.141,0.09,0.133,0.281,0.138,0.518,0.208,0.235,0.32,0.155,0.38,0.624,0.012
2012-11-15 21:00:00,0.181,0.128,0.804,0.271,0.142,0.148,0.131,0.264,0.155,0.083,0.102,0.113,0.261,0.169,0.543,0.16,0.173,0.36,0.177,0.373,0.623,0.018
2012-11-15 22:00:00,0.191,0.118,0.793,0.255,0.154,0.122,0.1,0.197,0.157,0.041,0.077,0.15,0.192,0.174,0.522,0.151,0.113,0.319,0.159,0.376,0.616,0.025
2012-11-15 23:00:00,0.181,0.097,0.751,0.25,0.153,0.123,0.114,0.171,0.17,0.03,0.085,0.161,0.147,0.17,0.511,0.163,0.11,0.303,0.158,0.363,0.619,0.03
2012-11-16 00:00:00,0.2,0.086,0.767,0.239,0.14,0.129,0.137,0.157,0.181,0.024,0.098,0.191,0.131,0.131,0.475,0.185,0.103,0.282,0.162,0.329,0.596,0.037
2012-11-16 01:00:00,0.201,0.074,0.773,0.221,0.145,0.126,0.156,0.147,0.198,0.02,0.11,0.21,0.129,0.122,0.423,0.198,0.089,0.283,0.16,0.268,0.595,0.044
2012-11-16 02:00:00,0.197,0.063,0.77,0.206,0.138,0.139,0.178,0.145,0.214,0.016,0.131,0.198,0.12,0.112,0.385,0.191,0.073,0.26,0.163,0.209,0.612,0.054
2012-11-16 03:00:00,0.191,0.052,0.763,0.201,0.143,0.14,0.176,0.132,0.225,0.014,0.156,0.195,0.1,0.131,0.396,0.199,0.054,0.261,0.147,0.188,0.623,0.067
2012-11-16 04:00:00,0.184,0.044,0.773,0.191,0.149,0.102,0.184,0.104,0.242,0.017,0.171,0.225,0.08,0.155,0.398,0.24,0.057,0.255,0.113,0.176,0.628,0.076
2012-11-16 05:00:00,0.187,0.034,0.778,0.193,0.157,0.08,0.203,0.088,0.265,0.027,0.165,0.279,0.066,0.163,0.412,0.325,0.086,0.248,0.087,0.19,0.645,0.082
2012-11-16 06:00:00,0.202,0.027,0.789,0.192,0.135,0.078,0.212,0.091,0.276,0.042,0.149,0.292,0.069,0.151,0.421,0.376,0.112,0.259,0.076,0.184,0.642,0.076
2012-11-16 07:00:00,0.207,0.023,0.787,0.182,0.106,0.087,0.182,0.101,0.279,0.046,0.137,0.255,0.079,0.15,0.413,0.365,0.112,0.275,0.073,0.151,0.638,0.078
2012-11-16 08:00:00,0.195,0.02,0.806,0.148,0.078,0.059,0.117,0.084,0.234,0.043,0.088,0.206,0.072,0.109,0.375,0.339,0.093,0.25,0.052,0.106,0.635,0.076
2012-11-16 09:00:00,0.167,0.015,0.811,0.109,0.048,0.033,0.069,0.06,0.131,0.04,0.07,0.136,0.04,0.109,0.303,0.256,0.072,0.224,0.027,0.071,0.629,0.068
2012-11-16 10:00:00,0.145,0.011,0.815,0.07,0.013,0.013,0.036,0.023,0.068,0.023,0.038,0.104,0.012,0.076,0.189,0.226,0.037,0.149,0.009,0.057,0.608,0.067
2012-11-16 11:00:00,0.111,0.009,0.727,0.078,0.017,0.019,0.042,0.012,0.067,0.019,0.045,0.13,0.012,0.097,0.2,0.309,0.033,0.167,0.011,0.056,0.548,0.058
2012-11-16 12:00:00,0.126,0.007,0.728,0.087,0.018,0.029,0.045,0.009,0.097,0.02,0.056,0.111,0.016,0.122,0.234,0.277,0.045,0.185,0.015,0.057,0.505,0.078
2012-11-16 13:00:00,0.109,0.006,0.739,0.093,0.019,0.035,0.049,0.007,0.09,0.018,0.071,0.084,0.019,0.151,0.27,0.196,0.04,0.205,0.016,0.061,0.498,0.085
2012-11-16 14:00:00,0.072,0.006,0.762,0.099,0.022,0.038,0.06,0.008,0.071,0.019,0.08,0.061,0.022,0.17,0.308,0.137,0.042,0.228,0.013,0.062,0.478,0.09
2012-11-16 15:00:00,0.047,0.007,0.786,0.118,0.024,0.046,0.102,0.01,0.074,0.026,0.086,0.071,0.023,0.179,0.37,0.15,0.059,0.283,0.014,0.078,0.472,0.102
2012-11-16 16:00:00,0.039,0.01,0.76,0.123,0.023,0.046,0.138,0.012,0.075,0.039,0.087,0.069,0.025,0.17,0.375,0.165,0.081,0.288,0.014,0.09,0.448,0.092
2012-11-16 17:00:00,0.044,0.014,0.702,0.126,0.035,0.056,0.157,0.016,0.07,0.068,0.087,0.062,0.04,0.156,0.361,0.187,0.133,0.279,0.018,0.098,0.411,0.096
2012-11-16 18:00:00,0.06,0.018,0.645,0.116,0.045,0.059,0.159,0.015,0.06,0.09,0.081,0.061,0.067,0.136,0.309,0.182,0.179,0.251,0.019,0.092,0.373,0.086
2012-11-16 19:00:00,0.077,0.019,0.584,0.106,0.035,0.05,0.157,0.01,0.052,0.106,0.075,0.064,0.121,0.134,0.274,0.178,0.2,0.23,0.017,0.077,0.344,0.074
2012-11-16 20:00:00,0.096,0.02,0.525,0.093,0.02,0.036,0.141,0.01,0.034,0.106,0.062,0.056,0.17,0.137,0.236,0.153,0.181,0.214,0.014,0.065,0.305,0.068
2012-11-16 21:00:00,0.115,0.02,0.464,0.08,0.015,0.024,0.124,0.009,0.022,0.087,0.053,0.054,0.169,0.129,0.204,0.127,0.139,0.199,0.012,0.054,0.284,0.066
2012-11-16 22:00:00,0.127,0.019,0.403,0.051,0.016,0.008,0.084,0.01,0.015,0.041,0.027,0.036,0.12,0.072,0.125,0.075,0.056,0.113,0.012,0.039,0.267,0.074
2012-11-16 23:00:00,0.082,0.016,0.304,0.052,0.02,0.009,0.061,0.014,0.01,0.044,0.02,0.049,0.089,0.062,0.124,0.093,0.041,0.109,0.017,0.047,0.218,0.06
2012-11-17 00:00:00,0.084,0.017,0.295,0.052,0.026,0.009,0.042,0.021,0.007,0.061,0.012,0.075,0.061,0.049,0.117,0.135,0.037,0.095,0.02,0.058,0.24,0.081
2012-11-17 01:00:00,0.083,0.02,0.282,0.053,0.034,0.01,0.027,0.032,0.01,0.07,0.011,0.096,0.039,0.038,0.11,0.163,0.037,0.086,0.024,0.062,0.263,0.08
2012-11-17 02:00:00,0.087,0.023,0.272,0.055,0.05,0.013,0.019,0.041,0.015,0.061,0.012,0.097,0.026,0.034,0.106,0.165,0.04,0.077,0.033,0.064,0.283,0.076
2012-11-17 03:00:00,0.089,0.026,0.264,0.059,0.069,0.02,0.012,0.045,0.025,0.047,0.014,0.103,0.02,0.03,0.114,0.161,0.046,0.07,0.043,0.062,0.303,0.073
2012-11-17 04:00:00,0.094,0.026,0.261,0.057,0.08,0.022,0.009,0.057,0.036,0.039,0.014,0.117,0.015,0.024,0.098,0.168,0.052,0.059,0.049,0.053,0.32,0.078
2012-11-17 05:00:00,0.105,0.026,0.291,0.062,0.092,0.021,0.008,0.058,0.049,0.037,0.015,0.154,0.014,0.022,0.1,0.201,0.056,0.056,0.052,0.064,0.332,0.089
2012-11-17 06:00:00,0.131,0.029,0.324,0.072,0.106,0.025,0.01,0.07,0.06,0.036,0.016,0.198,0.015,0.02,0.117,0.231,0.057,0.055,0.058,0.081,0.338,0.1
2012-11-17 07:00:00,0.158,0.032,0.333,0.081,0.11,0.033,0.01,0.082,0.063,0.027,0.02,0.233,0.014,0.019,0.133,0.233,0.042,0.059,0.075,0.083,0.341,0.111
2012-11-17 08:00:00,0.179,0.035,0.332,0.077,0.1,0.037,0.009,0.06,0.065,0.018,0.022,0.252,0.012,0.021,0.116,0.286,0.027,0.058,0.072,0.071,0.338,0.111
2012-11-17 09:00:00,0.192,0.035,0.334,0.074,0.083,0.038,0.011,0.047,0.069,0.012,0.026,0.268,0.008,0.024,0.106,0.299,0.02,0.06,0.058,0.074,0.342,0.096
2012-11-17 10:00:00,0.208,0.033,0.346,0.07,0.066,0.045,0.008,0.045,0.085,0.013,0.04,0.254,0.011,0.032,0.099,0.248,0.018,0.069,0.055,0.064,0.334,0.107
2012-11-17 11:00:00,0.171,0.026,0.359,0.065,0.076,0.041,0.009,0.036,0.091,0.013,0.043,0.281,0.016,0.035,0.086,0.249,0.018,0.065,0.053,0.052,0.297,0.082
2012-11-17 12:00:00,0.198,0.026,0.36,0.064,0.09,0.041,0.011,0.033,0.122,0.017,0.045,0.297,0.029,0.037,0.073,0.256,0.028,0.065,0.053,0.041,0.306,0.105
2012-11-17 13:00:00,0.207,0.029,0.31,0.064,0.093,0.042,0.017,0.029,0.118,0.023,0.048,0.294,0.057,0.036,0.063,0.251,0.044,0.059,0.055,0.042,0.314,0.119
2012-11-17 14:00:00,0.209,0.028,0.269,0.073,0.099,0.05,0.039,0.034,0.136,0.038,0.064,0.294,0.114,0.045,0.067,0.236,0.068,0.065,0.064,0.054,0.311,0.118
2012-11-17 15:00:00,0.226,0.03,0.26,0.104,0.11,0.064,0.078,0.056,0.176,0.059,0.094,0.326,0.189,0.062,0.116,0.267,0.119,0.119,0.082,0.08,0.312,0.112
2012-11-17 16:00:00,0.244,0.033,0.269,0.135,0.132,0.085,0.107,0.082,0.23,0.056,0.121,0.365,0.23,0.08,0.157,0.308,0.135,0.163,0.105,0.118,0.307,0.106
2012-11-17 17:00:00,0.284,0.043,0.251,0.161,0.164,0.106,0.125,0.099,0.278,0.042,0.151,0.397,0.226,0.105,0.185,0.328,0.122,0.192,0.132,0.143,0.3,0.12
2012-11-17 18:00:00,0.318,0.056,0.234,0.172,0.188,0.121,0.141,0.095,0.306,0.026,0.157,0.406,0.207,0.123,0.202,0.321,0.089,0.201,0.15,0.146,0.302,0.139
2012-11-17 19:00:00,0.324,0.065,0.213,0.178,0.201,0.134,0.165,0.089,0.321,0.019,0.164,0.398,0.201,0.122,0.194,0.32,0.069,0.207,0.173,0.142,0.294,0.154
2012-11-17 20:00:00,0.332,0.073,0.2,0.181,0.205,0.152,0.177,0.09,0.332,0.016,0.177,0.383,0.195,0.107,0.172,0.312,0.055,0.197,0.195,0.137,0.282,0.164
2012-11-17 21:00:00,0.338,0.08,0.204,0.186,0.21,0.177,0.184,0.094,0.338,0.014,0.205,0.372,0.184,0.107,0.157,0.302,0.043,0.194,0.216,0.132,0.277,0.166
2012-11-17 22:00:00,0.332,0.086,0.206,0.187,0.215,0.198,0.154,0.104,0.342,0.018,0.218,0.39,0.165,0.093,0.141,0.337,0.044,0.198,0.214,0.14,0.27,0.168
2012-11-17 23:00:00,0.304,0.072,0.175,0.182,0.248,0.192,0.128,0.086,0.348,0.021,0.216,0.428,0.146,0.093,0.125,0.344,0.033,0.202,0.211,0.125,0.244,0.201
